x,y,cluster,sentence,song-title,song-artist,cosine_simiarity_score,confidence_level
-0.21874006588638248,0.9359914562130383,dont-say-call,in your eyes,In Your Eyes,BADBADNOTGOOD,1.0,1.0
0.01457368072376037,-0.026060203130208934,done-kershaw-may,you lie but i dont let it define you,In Your Eyes,BADBADNOTGOOD,-0.9705904406139613,0.9815201400669777
0.3918833175579092,0.057515929673585306,baby-kill-bring,oh define youd,In Your Eyes,BADBADNOTGOOD,0.9999893927158161,0.9688560017913581
-0.0265770790088164,-0.016469491615268367,day-never-feel,,In Your Eyes,BADBADNOTGOOD,-0.926269542875625,0.9970954792798361
-0.04217591421477218,-0.041899492593634916,day-never-feel,i just pretend that im in the dark and,In Your Eyes,BADBADNOTGOOD,-0.8174962844898602,0.9900087589683164
-0.040901156929338794,-0.03487084201976533,eye-prechorus-lost,i dont regret cause my heart cant take a loss,In Your Eyes,BADBADNOTGOOD,0.9960664415036257,0.9920278018720147
-0.034080396004172786,-0.022339708322136772,look-yeah-mean,id rather be so oblivious,In Your Eyes,BADBADNOTGOOD,0.9986453356030345,0.9937029661000308
-0.03467184977128455,-0.022835472893365516,look-yeah-mean,id rather be with you,In Your Eyes,BADBADNOTGOOD,0.9987562450821184,0.99443692991163
-0.05216271472533736,-0.041299946428885216,day-never-feel,prechorus,In Your Eyes,BADBADNOTGOOD,-0.8769454945183144,0.9870873904001988
-0.04071957700063076,-0.05122304699105184,ya-round-te,when its said when its done yeah,In Your Eyes,BADBADNOTGOOD,-0.07033253372000728,0.9963284319041994
-0.045143405953958646,-0.05086656686537438,love-full-want,i dont ever wanna know,In Your Eyes,BADBADNOTGOOD,-0.7668250465580609,0.9988623064385634
-0.03691009466278463,-0.05223989561357884,ya-round-te,i can tell what you done yeah,In Your Eyes,BADBADNOTGOOD,-0.01384670804640325,0.9925514072733195
-0.040058488240066394,-0.036647501853614116,day-never-feel,when i look at you,In Your Eyes,BADBADNOTGOOD,-0.8404979196492507,0.9906435648201001
-0.21874006588638248,0.9359914562130383,dont-say-call,in your eyes,In Your Eyes,BADBADNOTGOOD,1.0,1.0
0.02924105867989341,-0.019157709967516066,day-never-feel,i see theres something burning inside you,In Your Eyes,BADBADNOTGOOD,0.7328045895585923,0.9950143548943925
0.5550351098895696,0.08723404366515257,baby-kill-bring,oh inside you,In Your Eyes,BADBADNOTGOOD,0.9998909019599834,0.9755638105103637
-0.21874006588638248,0.9359914562130383,dont-say-call,in your eyes,In Your Eyes,BADBADNOTGOOD,1.0,1.0
0.006603180808627711,-0.048657592473135836,love-full-want,i know it hurts to smile but you try to,In Your Eyes,BADBADNOTGOOD,-0.013137872817941687,0.9636361526450531
0.5328686757101374,0.07588480877897959,baby-kill-bring,oh you try to,In Your Eyes,BADBADNOTGOOD,0.9999999437842623,0.9963959339957443
0.05068462954791204,-0.03354141249185464,ah-always-come,you always try to hide the pain,In Your Eyes,BADBADNOTGOOD,-0.7431359360335652,0.9793154525714224
-0.023739296068904462,-0.09329931396141555,ah-always-come,you always know just what to say,In Your Eyes,BADBADNOTGOOD,-0.8764788896358482,0.9546278794001138
-0.029061768242046915,-0.056883486679324025,ah-always-come,i always look the other way,In Your Eyes,BADBADNOTGOOD,-0.7481867316241393,0.983970405175269
-0.04794593698687236,-0.0540217911155122,day-never-feel,im blind im blind,In Your Eyes,BADBADNOTGOOD,-0.7797377389674109,0.9957424483704693
-0.21874006588638248,0.9359914562130383,dont-say-call,in your eyes,In Your Eyes,BADBADNOTGOOD,1.0,1.0
0.01457368072376037,-0.026060203130208934,done-kershaw-may,you lie but i dont let it define you,In Your Eyes,BADBADNOTGOOD,-0.9705904406139613,0.9815201400669777
0.5206642213960474,0.08172872269033796,baby-kill-bring,oh define you,In Your Eyes,BADBADNOTGOOD,0.9998937432282995,0.9888418065442333
-0.0265770790088164,-0.016469491615268367,day-never-feel,e,In Your Eyes,BADBADNOTGOOD,-0.926269542875625,0.9970954792798361
0.22169415619406838,0.020937860063587863,pig-im-something,i tried to find love,In Your Eyes,BADBADNOTGOOD,-0.7535684584943488,0.9836311840165665
-0.03722666739166842,-0.024955705231172128,day-never-feel,in someone else too many times,In Your Eyes,BADBADNOTGOOD,-0.9121901043870875,0.9973618013685714
-0.04706402373430466,-0.0603736290675208,love-full-want,but i hope you know i mean it mean it,In Your Eyes,BADBADNOTGOOD,-0.7244011726325869,0.9909569248245063
0.2452943127717913,0.024729696339381598,baby-kill-bring,when i tell you youre the one that was on my mind oh,In Your Eyes,BADBADNOTGOOD,0.9991741173545744,0.9897215606709199
-0.05216271472533736,-0.041299946428885216,day-never-feel,prechorus,In Your Eyes,BADBADNOTGOOD,-0.8769454945183144,0.9870873904001988
-0.04071957700063076,-0.05122304699105184,ya-round-te,when its said when its done yeah,In Your Eyes,BADBADNOTGOOD,-0.07033253372000728,0.9963284319041994
-0.042674599246595606,-0.06629076934462994,love-full-want,i would never let you know let you know,In Your Eyes,BADBADNOTGOOD,-0.6593767475980131,0.9854178012467902
-0.0475846264730146,-0.06118735807601472,ya-round-te,im ashamed of what ive done yeah,In Your Eyes,BADBADNOTGOOD,-0.05969001332099216,0.9900309503173216
-0.040058488240066394,-0.036647501853614116,day-never-feel,when i look at you,In Your Eyes,BADBADNOTGOOD,-0.8404979196492507,0.9906435648201001
-0.21874006588638248,0.9359914562130383,dont-say-call,in your eyes your eyes,In Your Eyes,BADBADNOTGOOD,1.0,1.0
0.06143913864456541,-0.012406814839389654,day-never-feel,i see theres something burning inside you inside you,In Your Eyes,BADBADNOTGOOD,0.9331848488849673,0.9701572872091231
0.5550351098895696,0.08723404366515257,baby-kill-bring,oh inside you oh inside you,In Your Eyes,BADBADNOTGOOD,0.9998909019599834,0.9755638105103637
-0.21874006588638248,0.9359914562130383,dont-say-call,in your eyes,In Your Eyes,BADBADNOTGOOD,1.0,1.0
0.031723209177043334,-0.0406652719051079,love-full-want,i know it hurts to smile but you try to but you try to,In Your Eyes,BADBADNOTGOOD,0.49207407409996756,0.982026777155649
0.3481767060911506,0.039493517124338316,baby-kill-bring,oh you try to you try to,In Your Eyes,BADBADNOTGOOD,0.9996031145287272,0.9249452951216993
0.5061897715686956,0.057235415786578,baby-kill-bring,you always try to hide the pain oh oh,In Your Eyes,BADBADNOTGOOD,0.9995930816302598,0.9669170432288049
0.27195232440101896,-0.01895431482049709,ah-always-come,you always know just what to say oh dear,In Your Eyes,BADBADNOTGOOD,-0.3171535841219645,0.9512613564110979
-0.029061768242046915,-0.056883486679324025,ah-always-come,i always look the other way,In Your Eyes,BADBADNOTGOOD,-0.7481867316241393,0.983970405175269
-0.04794593698687236,-0.0540217911155122,day-never-feel,im blind im blind,In Your Eyes,BADBADNOTGOOD,-0.7797377389674109,0.9957424483704693
-0.21874006588638248,0.9359914562130383,dont-say-call,in your eyes,In Your Eyes,BADBADNOTGOOD,1.0,1.0
0.008046545225833267,-0.025241102070638528,done-kershaw-may,you lie but i dont let it define you hey,In Your Eyes,BADBADNOTGOOD,-0.9991254811646876,0.9753164513242161
0.5206642213960474,0.08172872269033796,baby-kill-bring,oh define you,In Your Eyes,BADBADNOTGOOD,0.9998937432282995,0.9888418065442333
-0.21874006588638248,0.9359914562130383,dont-say-call,in your eyes,In Your Eyes,BADBADNOTGOOD,1.0,1.0
0.02924105867989341,-0.019157709967516066,day-never-feel,i see theres something burning inside you,In Your Eyes,BADBADNOTGOOD,0.7328045895585923,0.9950143548943925
0.5550351098895696,0.08723404366515257,baby-kill-bring,oh inside you,In Your Eyes,BADBADNOTGOOD,0.9998909019599834,0.9755638105103637
0.05068462954791204,-0.03354141249185464,ah-always-come,you always try to hide the pain,In Your Eyes,BADBADNOTGOOD,-0.7431359360335652,0.9793154525714224
-0.023739296068904462,-0.09329931396141555,ah-always-come,you always know just what to say,In Your Eyes,BADBADNOTGOOD,-0.8764788896358482,0.9546278794001138
-0.029061768242046915,-0.056883486679324025,ah-always-come,i always look the other way,In Your Eyes,BADBADNOTGOOD,-0.7481867316241393,0.983970405175269
-0.04794593698687236,-0.0540217911155122,day-never-feel,im blind im blind,In Your Eyes,BADBADNOTGOOD,-0.7797377389674109,0.9957424483704693
-0.21874006588638248,0.9359914562130383,dont-say-call,in your eyes,In Your Eyes,BADBADNOTGOOD,1.0,1.0
0.01457368072376037,-0.026060203130208934,done-kershaw-may,you lie but i dont let it define you,In Your Eyes,BADBADNOTGOOD,-0.9705904406139613,0.9815201400669777
0.3918833175579092,0.057515929673585306,baby-kill-bring,oh define youd,In Your Eyes,BADBADNOTGOOD,0.9999893927158161,0.9688560017913581
-0.0265770790088164,-0.016469491615268367,day-never-feel,,In Your Eyes,BADBADNOTGOOD,-0.926269542875625,0.9970954792798361
-0.03387672492952887,-0.022333840446601177,day-never-feel,spoken word,Child Psychology,Black Box Recorder,-0.9153183684729267,0.993582399415703
-0.03012195986527356,-0.019165569719534405,day-never-feel,i stopped talking when i was six years old,Child Psychology,Black Box Recorder,-0.9217235530335955,0.99845609213028
-0.03150101361705032,-0.020187896968094605,day-never-feel,i didnt want anything more to do with the outside world,Child Psychology,Black Box Recorder,-0.9204515019851877,0.9967438034170258
-0.029110066056342143,-0.01843569746826875,day-never-feel,i was happy being quiet,Child Psychology,Black Box Recorder,-0.9225385951771328,0.9996979050455359
-0.0333538444503387,-0.02301669183656622,day-never-feel,but of course they wouldnt leave me alone,Child Psychology,Black Box Recorder,-0.9065874084241612,0.9937771076335764
-0.023837242873666637,-0.01788060349205161,day-never-feel,my parents tried every trick in the book,Child Psychology,Black Box Recorder,-0.8891973568191908,0.9949348529052965
-0.027815013367412607,-0.017374497858866196,day-never-feel,from speech therapists to child psychologists,Child Psychology,Black Box Recorder,-0.9249169078847348,0.9986254263791029
-0.02415240352665538,-0.019765599592989524,day-never-feel,they even tried bribery,Child Psychology,Black Box Recorder,-0.8690696471883641,0.9950138476456823
-0.038731733739961756,-0.02868606543126557,day-never-feel,i could have anything as long as i said it out loud,Child Psychology,Black Box Recorder,-0.8919683064857215,0.9984288762376149
-0.06546031268214962,-0.06094756587828208,help-late-breathe,life is unfair,Child Psychology,Black Box Recorder,0.9937501876654734,0.9957092643667005
-0.053866118083248135,-0.05005094428494018,oh-dream-love,kill yourself or get over it,Child Psychology,Black Box Recorder,-0.7807168129385992,0.9904052760160754
-0.06546031268214962,-0.06094756587828208,help-late-breathe,life is unfair,Child Psychology,Black Box Recorder,0.9937501876654734,0.9957092643667005
-0.053866118083248135,-0.05005094428494018,oh-dream-love,kill yourself or get over it,Child Psychology,Black Box Recorder,-0.7807168129385992,0.9904052760160754
-0.03387672492952887,-0.022333840446601177,day-never-feel,spoken word,Child Psychology,Black Box Recorder,-0.9153183684729267,0.993582399415703
-0.031294836667044246,-0.020216727505120855,day-never-feel,of course this episode didnt last forever,Child Psychology,Black Box Recorder,-0.9190236892803753,0.9968865563311367
-0.03736437006359458,-0.025220401908900448,look-yeah-mean,id made my point and it was time to move on,Child Psychology,Black Box Recorder,0.9992570554740337,0.9976416710947023
-0.03145982428843409,-0.020722063021988594,day-never-feel,to peel away the next layer of deceit,Child Psychology,Black Box Recorder,-0.9154824525674122,0.9964260629631931
-0.036019281826510534,-0.025946527612527998,day-never-feel,and see what new surprises lay in store,Child Psychology,Black Box Recorder,-0.8978696099115758,0.9977197725091126
-0.03050806787580648,-0.020885039174880226,day-never-feel,my school report said i showed no interest,Child Psychology,Black Box Recorder,-0.9081579893203188,0.9968897134261558
-0.02781501327868576,-0.017374498167607954,day-never-feel,a disruptive influence,Child Psychology,Black Box Recorder,-0.9249169043043964,0.9986254264972156
-0.032097420468826326,-0.024921690064182322,day-never-feel,i felt sorry for them in a way,Child Psychology,Black Box Recorder,-0.8814634598168185,0.9938887322340151
-0.029476883545928877,-0.018690273790431974,day-never-feel,and when they finally expelled me,Child Psychology,Black Box Recorder,-0.9223304671326945,0.9992557876003766
-0.04874961825307564,-0.04390002936961969,eye-prechorus-lost,it didnt mean a thing,Child Psychology,Black Box Recorder,0.9981030837765738,0.991093847307221
-0.0265770790088164,-0.016469491615268367,day-never-feel,e,Child Psychology,Black Box Recorder,-0.926269542875625,0.9970954792798361
-0.06546031268214962,-0.06094756587828208,help-late-breathe,life is unfair,Child Psychology,Black Box Recorder,0.9937501876654734,0.9957092643667005
-0.053866118083248135,-0.05005094428494018,oh-dream-love,kill yourself or get over it,Child Psychology,Black Box Recorder,-0.7807168129385992,0.9904052760160754
-0.06546031268214962,-0.06094756587828208,help-late-breathe,life is unfair,Child Psychology,Black Box Recorder,0.9937501876654734,0.9957092643667005
-0.053866118083248135,-0.05005094428494018,oh-dream-love,kill yourself or get over it,Child Psychology,Black Box Recorder,-0.7807168129385992,0.9904052760160754
-0.03387672492952887,-0.022333840446601177,day-never-feel,spoken word,Child Psychology,Black Box Recorder,-0.9153183684729267,0.993582399415703
-0.038609062112034194,-0.0260509750066747,day-never-feel,at that time she stopped what she was doing,Child Psychology,Black Box Recorder,-0.9109542554473271,0.9981956667002733
-0.02949032395365737,-0.01870704594705166,day-never-feel,she stopped playing,Child Psychology,Black Box Recorder,-0.9222533581109117,0.9992347349969455
-0.02781501289001865,-0.017374497192056085,day-never-feel,she stared she had the facial grimacing,Child Psychology,Black Box Recorder,-0.9249169115087658,0.998625425594942
-0.02781501333072961,-0.01737449858865594,day-never-feel,and then the psychiatrist was saying,Child Psychology,Black Box Recorder,-0.9249169004844153,0.9986254267951372
-0.030304763636129307,-0.019485296398778006,day-never-feel,julie julie can you hear me,Child Psychology,Black Box Recorder,-0.9198655948192979,0.9981106620423649
-0.1329534473718591,0.5090188572677015,dont-say-call,can you open your eyes,Child Psychology,Black Box Recorder,0.999664378841207,0.9580596997413493
-0.027815013178348627,-0.01737449846563496,day-never-feel,can you stick out your tongue,Child Psychology,Black Box Recorder,-0.9249169007580991,0.9986254265996128
-0.028532770701689726,-0.017917231216407856,day-never-feel,and all of a sudden julie struck out,Child Psychology,Black Box Recorder,-0.9240109760531154,0.9995243300582568
-0.03387672492952887,-0.022333840446601177,day-never-feel,spoken word,Child Psychology,Black Box Recorder,-0.9153183684729267,0.993582399415703
-0.05561563619817968,-0.0510967725618028,day-never-feel,the november day i came home,Child Psychology,Black Box Recorder,-0.8393483958422825,0.9887984398284322
-0.02781501300711458,-0.017374497859633308,day-never-feel,the christmas decorations were already up,Child Psychology,Black Box Recorder,-0.9249169056644989,0.9986254260946464
-0.031180551925014736,-0.019969306801971058,day-never-feel,spray on snow coloured flashing lights,Child Psychology,Black Box Recorder,-0.9205689310189039,0.9971299535511131
-0.03142724393817862,-0.020707174910863733,day-never-feel,and an artificial tree that played silent night,Child Psychology,Black Box Recorder,-0.9154237674761263,0.9964596045439396
-0.0265770790088164,-0.016469491615268367,day-never-feel,over and over again,Child Psychology,Black Box Recorder,-0.926269542875625,0.9970954792798361
-0.028052249986713754,-0.017584089621166844,day-never-feel,my parents welcomed me with loving arms,Child Psychology,Black Box Recorder,-0.9243177631659046,0.9989406875598981
-0.02930477037204202,-0.01870797832748306,day-never-feel,but within an hour were back at each others throats,Child Psychology,Black Box Recorder,-0.9211355860482701,0.9993646383908105
-0.031283293881774574,-0.020329732621930323,day-never-feel,normal happy childhood back on course,Child Psychology,Black Box Recorder,-0.9179511977637307,0.9968216604742641
-0.027815013127744256,-0.01737449837975835,day-never-feel,batteries not included,Child Psychology,Black Box Recorder,-0.9249169012916322,0.9986254265072252
-0.06546031268214962,-0.06094756587828208,help-late-breathe,life is unfair,Child Psychology,Black Box Recorder,0.9937501876654734,0.9957092643667005
-0.053866118083248135,-0.05005094428494018,oh-dream-love,kill yourself or get over it,Child Psychology,Black Box Recorder,-0.7807168129385992,0.9904052760160754
-0.06546031268214962,-0.06094756587828208,help-late-breathe,life is unfair,Child Psychology,Black Box Recorder,0.9937501876654734,0.9957092643667005
-0.053866118083248135,-0.05005094428494018,oh-dream-love,kill yourself or get over it,Child Psychology,Black Box Recorder,-0.7807168129385992,0.9904052760160754
-0.06546031268214962,-0.06094756587828208,help-late-breathe,life is unfair,Child Psychology,Black Box Recorder,0.9937501876654734,0.9957092643667005
-0.053866118083248135,-0.05005094428494018,oh-dream-love,kill yourself or get over it,Child Psychology,Black Box Recorder,-0.7807168129385992,0.9904052760160754
-0.06546031268214962,-0.06094756587828208,help-late-breathe,life is unfair,Child Psychology,Black Box Recorder,0.9937501876654734,0.9957092643667005
-0.04735800821084646,-0.04187386977408698,oh-dream-love,kill yourself or get over itd,Child Psychology,Black Box Recorder,-0.7959027048127586,0.9897822216613772
-0.0265770790088164,-0.016469491615268367,day-never-feel,,Child Psychology,Black Box Recorder,-0.926269542875625,0.9970954792798361
-0.03481262833229153,-0.022910596855906403,day-never-feel,stayed in bed all morning just to pass the time,It's Too Late,Carole King,-0.9156428475558496,0.9945738894625283
-0.02454445668609526,-0.02172171976044926,day-never-feel,theres something wrong here there can be no denying,It's Too Late,Carole King,-0.8493210609205433,0.9944202027574339
-0.027296813672843354,-0.019730971063824654,day-never-feel,one of us is changing or maybe we just stopped trying,It's Too Late,Carole King,-0.8971505661773471,0.9977925349515311
-0.05038054719714269,-0.03837877254326643,day-never-feel,and its too late baby now its too late,It's Too Late,Carole King,-0.8857764888105675,0.9854914898324375
0.007194437068613729,-0.0227815161733848,day-never-feel,though we really did try to make it,It's Too Late,Carole King,0.13709236353824963,0.9746247175729088
0.04432751380786437,-0.01063633758829491,day-never-feel,something inside has died,It's Too Late,Carole King,0.919550588812515,0.9836129801240985
-0.017940617935145658,-0.02665786742783541,day-never-feel,and i cant hide and i just cant fake it,It's Too Late,Carole King,-0.6894543646584316,0.9862572217355726
0.7534701360152279,0.1280699147351826,baby-kill-bring,oh no no no no no no no no,It's Too Late,Carole King,0.999628940498667,1.0
-0.03058748345406682,-0.0217549215861061,day-never-feel,it used to be so easy living here with you,It's Too Late,Carole King,-0.9005067423660057,0.9960874773208381
-0.028926831318660237,-0.021510284852325517,day-never-feel,you were light and breezy and i knew just what to do,It's Too Late,Carole King,-0.8910992156659375,0.9967095407054708
-0.0408447709872029,-0.03501203123323316,look-yeah-mean,now you look so unhappy and i feel like a fool,It's Too Late,Carole King,0.997085343193847,0.9919221445842756
-0.05038054719714269,-0.03837877254326643,day-never-feel,and its too late baby now its too late,It's Too Late,Carole King,-0.8857764888105675,0.9854914898324375
-0.00471583297261061,-0.028360216417816633,day-never-feel,though we really did try to make it we cant make it,It's Too Late,Carole King,-0.3270120801927455,0.97411094814971
0.04432751380786437,-0.01063633758829491,day-never-feel,something inside has died,It's Too Late,Carole King,0.919550588812515,0.9836129801240985
-0.017940617935145658,-0.02665786742783541,day-never-feel,and i cant hide and i just cant fake it,It's Too Late,Carole King,-0.6894543646584316,0.9862572217355726
0.7534701360152279,0.1280699147351826,baby-kill-bring,oh no no,It's Too Late,Carole King,0.999628940498667,1.0
-0.02873359122035208,-0.018054338321370978,day-never-feel,instrumental,It's Too Late,Carole King,-0.9239059640265013,0.9997659826600418
-0.0278150131019822,-0.017374498830354117,day-never-feel,dododododododododododo dah,It's Too Late,Carole King,-0.9249168967033189,0.9986254267616365
-0.0265770790088164,-0.016469491615268367,day-never-feel,e,It's Too Late,Carole King,-0.926269542875625,0.9970954792798361
-0.03543603805391724,-0.023851228371858726,day-never-feel,therell be good times again for me and you,It's Too Late,Carole King,-0.9114242844037787,0.9956956382476471
-0.0385575578379394,-0.03473418948024184,done-kershaw-may,but we just cant stay together dont you feel it too,It's Too Late,Carole King,-0.4497638666669289,0.9927985805031558
-0.03515325337108393,-0.034148083198542165,day-never-feel,still im glad for what we had and how i once loved you,It's Too Late,Carole King,-0.8239041506426205,0.9929937082302573
-0.05038054719714269,-0.03837877254326643,day-never-feel,but its too late baby now its too late,It's Too Late,Carole King,-0.8857764888105675,0.9854914898324375
-0.00471583297261061,-0.028360216417816633,day-never-feel,though we really did try to make it we cant make it now,It's Too Late,Carole King,-0.3270120801927455,0.97411094814971
0.04432751380786437,-0.01063633758829491,day-never-feel,something inside has died,It's Too Late,Carole King,0.919550588812515,0.9836129801240985
-0.017940617935145658,-0.02665786742783541,day-never-feel,and i cant hide and i just cant fake it,It's Too Late,Carole King,-0.6894543646584316,0.9862572217355726
0.7534701360152279,0.1280699147351826,baby-kill-bring,oh no no no no no,It's Too Late,Carole King,0.999628940498667,1.0
-0.05857738624075776,-0.04627016383455258,day-never-feel,its too late baby,It's Too Late,Carole King,-0.8774931574168641,0.9849030118793425
-0.03398165872027576,-0.02288006900461477,day-never-feel,its too late now darlin,It's Too Late,Carole King,-0.9113596821044851,0.9940798412866164
-0.02781501315157164,-0.01737449843746054,day-never-feel,its too lated,It's Too Late,Carole King,-0.9249169008706551,0.9986254265612562
-0.0265770790088164,-0.016469491615268367,day-never-feel,,It's Too Late,Carole King,-0.926269542875625,0.9970954792798361
-0.033419807392138796,-0.022141592600149404,life-unfair-oooh,well you didnt wake up this morning,This Is the Day,The The,0.9997394669215772,0.9940335341808213
-0.03817338842233114,-0.025216113352774745,life-unfair-oooh,cause you didnt go to bed,This Is the Day,The The,0.9997696740941359,0.9975896207895271
-0.09537161855716664,0.3036797436258255,day-never-feel,you were watching the whites of your eyes turn red,This Is the Day,The The,-0.13551672382070584,0.9913339754346796
-0.027815013001596778,-0.01737449894207553,day-never-feel,the calendar on your wall,This Is the Day,The The,-0.924916894988417,0.9986254267503818
-0.06677055928085847,-0.06543905963354488,day-never-feel,is ticking the days off,This Is the Day,The The,-0.8213840162562689,0.9968323827961648
-0.03178480156055546,-0.020610468642770195,day-never-feel,youve been reading some old letters,This Is the Day,The The,-0.9183473845873544,0.9962602495623215
-0.030671712319080082,-0.028697966534272923,day-never-feel,you smile and think how much youve changed,This Is the Day,The The,-0.834373550646682,0.9929777351970575
-0.028687598659311763,-0.018134761633490534,day-never-feel,all the money in the world,This Is the Day,The The,-0.9228589597728661,0.9997691531382731
-0.056899389541288065,-0.05245923559248008,day-never-feel,couldnt buy back those days,This Is the Day,The The,-0.8384004987244305,0.9875230416610634
-0.030783526765232,-0.019907081680454797,day-never-feel,you pull back the curtains,This Is the Day,The The,-0.9188369369830102,0.9974740647943696
-0.1247689188920791,0.4452743603214015,dont-say-call,and the sun burns into your eyes,This Is the Day,The The,0.999048711293657,0.9788052409654067
-0.03162373817839847,-0.020604488356110503,day-never-feel,you watch a plane flying,This Is the Day,The The,-0.9174789377286797,0.9963860982985211
-0.030358320618658938,-0.019274463332048943,day-never-feel,across the clear blue sky,This Is the Day,The The,-0.922100704794315,0.9982022226546207
-0.09537979727177527,-0.10049121912332826,day-never-feel,this is the day,This Is the Day,The The,-0.8002263581632998,0.9999999981373549
-0.06986672435395774,-0.06643446689490093,say-make-chorus,your life will surely change,This Is the Day,The The,-0.8286416441395137,0.9936079940245391
-0.09537979727177527,-0.10049121912332826,day-never-feel,this is the day,This Is the Day,The The,-0.8002263581632998,0.9999999981373549
-0.04265186460782273,-0.02908003912895708,eye-prechorus-lost,when things fall into place,This Is the Day,The The,0.9807949498962688,0.9947663326425148
-0.03625053676328551,-0.028751352036455253,day-never-feel,you couldve done anything,This Is the Day,The The,-0.876538748971094,0.9981853901212923
-0.007643963140600437,-0.014865525827989973,day-never-feel,if youd wanted,This Is the Day,The The,-0.5998496269150319,0.9787074957114693
-0.028832157227009426,-0.018156357111104773,day-never-feel,and all your friends and family,This Is the Day,The The,-0.923524352215822,0.9999073829430443
-0.026871926805459297,-0.022015188375365573,day-never-feel,think that youre lucky,This Is the Day,The The,-0.8688048914468475,0.9956993049947233
-0.03487289943545658,-0.034640861189828856,day-never-feel,but the side of you theyll never see,This Is the Day,The The,-0.8175252161814225,0.992437354442407
-0.03031658299683467,-0.025200840389303963,day-never-feel,is when youre left alone with the memories,This Is the Day,The The,-0.8652504114236744,0.9928976571197943
-0.04954965434494455,-0.043645887521991236,look-yeah-mean,that hold your life together like,This Is the Day,The The,0.9959666235836602,0.9904690153135368
-0.027815013634408855,-0.01737449852023989,day-never-feel,glue,This Is the Day,The The,-0.92491690302204,0.9986254269935654
-0.0265770790088164,-0.016469491615268367,day-never-feel,e,This Is the Day,The The,-0.926269542875625,0.9970954792798361
-0.030783526765232,-0.019907081680454797,day-never-feel,you pull back your curtains,This Is the Day,The The,-0.9188369369830102,0.9974740647943696
-0.1247689188920791,0.4452743603214015,dont-say-call,and the sun burns into your eyes,This Is the Day,The The,0.999048711293657,0.9788052409654067
-0.03162373817839847,-0.020604488356110503,day-never-feel,you watch a plane flying,This Is the Day,The The,-0.9174789377286797,0.9963860982985211
-0.030358320618658938,-0.019274463332048943,day-never-feel,across the clear blue sky,This Is the Day,The The,-0.922100704794315,0.9982022226546207
-0.09537979727177527,-0.10049121912332826,day-never-feel,this is the day,This Is the Day,The The,-0.8002263581632998,0.9999999981373549
-0.06986672435395774,-0.06643446689490093,say-make-chorus,your life will surely change,This Is the Day,The The,-0.8286416441395137,0.9936079940245391
-0.09537979727177527,-0.10049121912332826,day-never-feel,this is the day,This Is the Day,The The,-0.8002263581632998,0.9999999981373549
-0.04265186460782273,-0.02908003912895708,eye-prechorus-lost,when things fall into place,This Is the Day,The The,0.9807949498962688,0.9947663326425148
-0.09537979727177527,-0.10049121912332826,day-never-feel,this is the day this is the day,This Is the Day,The The,-0.8002263581632998,0.9999999981373549
-0.06986672435395774,-0.06643446689490093,say-make-chorus,your life will surely change,This Is the Day,The The,-0.8286416441395137,0.9936079940245391
-0.09537979727177527,-0.10049121912332826,day-never-feel,this is the day this is the day,This Is the Day,The The,-0.8002263581632998,0.9999999981373549
-0.06986672435395774,-0.06643446689490093,say-make-chorus,your life will surely change,This Is the Day,The The,-0.8286416441395137,0.9936079940245391
-0.09537979727177527,-0.10049121912332826,day-never-feel,this is the day this is the day,This Is the Day,The The,-0.8002263581632998,0.9999999981373549
-0.06986672435395774,-0.06643446689490093,say-make-chorus,your life will surely change,This Is the Day,The The,-0.8286416441395137,0.9936079940245391
-0.09537979727177527,-0.10049121912332826,day-never-feel,this is the day this is the day,This Is the Day,The The,-0.8002263581632998,0.9999999981373549
-0.06986672435395774,-0.06643446689490093,say-make-chorus,your life will surely change,This Is the Day,The The,-0.8286416441395137,0.9936079940245391
-0.09537979727177527,-0.10049121912332826,day-never-feel,this is the day this is the day,This Is the Day,The The,-0.8002263581632998,0.9999999981373549
-0.06986672435395774,-0.06643446689490093,say-make-chorus,that your life will surely change,This Is the Day,The The,-0.8286416441395137,0.9936079940245391
-0.09537979727177527,-0.10049121912332826,day-never-feel,this is the day this is the day,This Is the Day,The The,-0.8002263581632998,0.9999999981373549
-0.06986672435395774,-0.06643446689490093,say-make-chorus,your life will surely change,This Is the Day,The The,-0.8286416441395137,0.9936079940245391
-0.09537979727177527,-0.10049121912332826,day-never-feel,this is the day this is the day,This Is the Day,The The,-0.8002263581632998,0.9999999981373549
-0.06986672435395774,-0.06643446689490093,say-make-chorus,your life will surely change,This Is the Day,The The,-0.8286416441395137,0.9936079940245391
-0.09537979727177527,-0.10049121912332826,day-never-feel,this is the day this is the day,This Is the Day,The The,-0.8002263581632998,0.9999999981373549
-0.06986672435395774,-0.06643446689490093,say-make-chorus,your life will surely change,This Is the Day,The The,-0.8286416441395137,0.9936079940245391
-0.09537979727177527,-0.10049121912332826,day-never-feel,this is the day this is the day,This Is the Day,The The,-0.8002263581632998,0.9999999981373549
-0.056567890556969036,-0.050813681673112836,say-make-chorus,your life will surely changed,This Is the Day,The The,-0.8441812507911687,0.9878415255281081
-0.0265770790088164,-0.016469491615268367,day-never-feel,,This Is the Day,The The,-0.926269542875625,0.9970954792798361
