x,y,cluster,sentence,song-title,song-artist,cosine_simiarity_score,confidence_level
-0.034851954104746036,-0.02373893531042678,try-kill-get,id rather be with you,In Your Eyes,BADBADNOTGOOD,0.9781482388259127,0.9938966411671254
-0.05133210162793772,-0.03787179344324998,try-kill-get,prechorus,In Your Eyes,BADBADNOTGOOD,0.9852862466648091,0.9879882091225008
-0.040916866304961615,-0.05398812482334203,oooh-well-give,when its said when its done yeah,In Your Eyes,BADBADNOTGOOD,-0.7156276919807305,0.9886452691665784
-0.04518502676221631,-0.050111957178974716,im-lost-pig,i dont ever wanna know,In Your Eyes,BADBADNOTGOOD,-0.7151868189075129,0.9897985195875904
-0.03710289836218562,-0.05505258049047758,oooh-well-give,i can tell what you done yeah,In Your Eyes,BADBADNOTGOOD,-0.675780916295889,0.9853321631901406
-0.04021912534219444,-0.03929813380931262,baby-thing-take,when i look at you,In Your Eyes,BADBADNOTGOOD,0.9817060962988973,0.9940376908670949
-0.21890587002419185,0.9364870439316171,come-tell-light,in your eyes,In Your Eyes,BADBADNOTGOOD,-0.060055994948724,1.0
0.03025142842503496,-0.018539213034444,try-kill-get,i see theres something burning inside you,In Your Eyes,BADBADNOTGOOD,-0.21198049122100376,0.9950764385884003
0.5554707117493166,0.08828659765477023,ah-dream-never,oh inside you,In Your Eyes,BADBADNOTGOOD,0.9979976411822044,0.9783475830095544
-0.21890587002419185,0.9364870439316171,come-tell-light,in your eyes,In Your Eyes,BADBADNOTGOOD,-0.060055994948724,1.0
0.00670958993349007,-0.04666831143620985,im-lost-pig,i know it hurts to smile but you try to,In Your Eyes,BADBADNOTGOOD,0.07956117752413398,0.9651016550253741
0.5325218367553626,0.07655456618340868,ah-dream-never,oh you try to,In Your Eyes,BADBADNOTGOOD,0.9988264301351855,0.9954580375430717
0.05005274817645621,-0.033467930574350116,baby-thing-take,you always try to hide the pain,In Your Eyes,BADBADNOTGOOD,-0.3886587927472489,0.9799627711340058
-0.023508355392532213,-0.0883893719659076,im-lost-pig,you always know just what to say,In Your Eyes,BADBADNOTGOOD,-0.31750188319028866,0.9595982235638276
-0.02938672110776154,-0.05905122672486127,baby-thing-take,i always look the other way,In Your Eyes,BADBADNOTGOOD,0.8644264157160282,0.9780616399757205
-0.047948028002129814,-0.04897517831902581,try-kill-get,im blind im blind,In Your Eyes,BADBADNOTGOOD,0.9999350839892986,0.9901911556422845
-0.21890587002419185,0.9364870439316171,come-tell-light,in your eyes,In Your Eyes,BADBADNOTGOOD,-0.060055994948724,1.0
0.013940363884988653,-0.027886212280477825,try-kill-get,you lie but i dont let it define you,In Your Eyes,BADBADNOTGOOD,0.33708676977489177,0.9805156737708216
0.5204651899841201,0.08141437677860691,ah-dream-never,oh define you,In Your Eyes,BADBADNOTGOOD,0.9981497926619686,0.9854490108280052
-0.026650693384748472,-0.01683240610869233,try-kill-get,e,In Your Eyes,BADBADNOTGOOD,0.9703641548900114,0.9954100375973823
0.2216954070128229,0.020927501889197547,ah-dream-never,i tried to find love,In Your Eyes,BADBADNOTGOOD,0.9999999780237964,0.9810538581081484
-0.037424028588661104,-0.025856927441275223,day-want-much,in someone else too many times,In Your Eyes,BADBADNOTGOOD,-0.9056279040174026,0.9920915242752643
-0.046423007584067186,-0.058151663609705063,im-lost-pig,but i hope you know i mean it mean it,In Your Eyes,BADBADNOTGOOD,-0.6719636664235767,0.9948851272603257
0.24517502117949003,0.024058289647321332,prechorus-help-dont,when i tell you youre the one that was on my mind oh,In Your Eyes,BADBADNOTGOOD,-0.7332754442689695,0.9619258075658578
-0.05133210162793772,-0.03787179344324998,try-kill-get,prechorus,In Your Eyes,BADBADNOTGOOD,0.9852862466648091,0.9879882091225008
-0.040916866304961615,-0.05398812482334203,oooh-well-give,when its said when its done yeah,In Your Eyes,BADBADNOTGOOD,-0.7156276919807305,0.9886452691665784
-0.04231143056401634,-0.06437992729118418,im-lost-pig,i would never let you know let you know,In Your Eyes,BADBADNOTGOOD,-0.6008614220001993,0.988918383251078
-0.04769811617033899,-0.06076677815596513,oooh-well-give,im ashamed of what ive done yeah,In Your Eyes,BADBADNOTGOOD,-0.7273700232586274,0.995353542542284
-0.04021912534219444,-0.03929813380931262,baby-thing-take,when i look at you,In Your Eyes,BADBADNOTGOOD,0.9817060962988973,0.9940376908670949
-0.21890587002419185,0.9364870439316171,come-tell-light,in your eyes your eyes,In Your Eyes,BADBADNOTGOOD,-0.060055994948724,1.0
0.06241218431444084,-0.01171784332679121,try-kill-get,i see theres something burning inside you inside you,In Your Eyes,BADBADNOTGOOD,-0.5461972889028748,0.9690213242637735
0.5554707117493166,0.08828659765477023,ah-dream-never,oh inside you oh inside you,In Your Eyes,BADBADNOTGOOD,0.9979976411822044,0.9783475830095544
-0.21890587002419185,0.9364870439316171,come-tell-light,in your eyes,In Your Eyes,BADBADNOTGOOD,-0.060055994948724,1.0
0.03164176728050437,-0.03909637771026872,im-lost-pig,i know it hurts to smile but you try to but you try to,In Your Eyes,BADBADNOTGOOD,0.5787984821714208,0.9836805493911486
0.34775335391700285,0.03988572893707339,ah-dream-never,oh you try to you try to,In Your Eyes,BADBADNOTGOOD,0.9998026347406138,0.9369019354105059
0.5057101713242305,0.05798777868397029,ah-dream-never,you always try to hide the pain oh oh,In Your Eyes,BADBADNOTGOOD,0.9998032112611592,0.9637755284775024
0.27213159044722535,-0.014803340090642901,im-lost-pig,you always know just what to say oh dear,In Your Eyes,BADBADNOTGOOD,0.9931057309263897,0.9576335475895797
-0.02938672110776154,-0.05905122672486127,baby-thing-take,i always look the other way,In Your Eyes,BADBADNOTGOOD,0.8644264157160282,0.9780616399757205
-0.047948028002129814,-0.04897517831902581,try-kill-get,im blind im blind,In Your Eyes,BADBADNOTGOOD,0.9999350839892986,0.9901911556422845
-0.21890587002419185,0.9364870439316171,come-tell-light,in your eyes,In Your Eyes,BADBADNOTGOOD,-0.060055994948724,1.0
0.007473589010349094,-0.02695012886452792,try-kill-get,you lie but i dont let it define you hey,In Your Eyes,BADBADNOTGOOD,0.5114536384514733,0.9745306747228194
0.5204651899841201,0.08141437677860691,ah-dream-never,oh define you,In Your Eyes,BADBADNOTGOOD,0.9981497926619686,0.9854490108280052
-0.21890587002419185,0.9364870439316171,come-tell-light,in your eyes,In Your Eyes,BADBADNOTGOOD,-0.060055994948724,1.0
0.03025142842503496,-0.018539213034444,try-kill-get,i see theres something burning inside you,In Your Eyes,BADBADNOTGOOD,-0.21198049122100376,0.9950764385884003
0.5554707117493166,0.08828659765477023,ah-dream-never,oh inside you,In Your Eyes,BADBADNOTGOOD,0.9979976411822044,0.9783475830095544
0.05005274817645621,-0.033467930574350116,baby-thing-take,you always try to hide the pain,In Your Eyes,BADBADNOTGOOD,-0.3886587927472489,0.9799627711340058
-0.023508355392532213,-0.0883893719659076,im-lost-pig,you always know just what to say,In Your Eyes,BADBADNOTGOOD,-0.31750188319028866,0.9595982235638276
-0.02938672110776154,-0.05905122672486127,baby-thing-take,i always look the other way,In Your Eyes,BADBADNOTGOOD,0.8644264157160282,0.9780616399757205
-0.047948028002129814,-0.04897517831902581,try-kill-get,im blind im blind,In Your Eyes,BADBADNOTGOOD,0.9999350839892986,0.9901911556422845
-0.21890587002419185,0.9364870439316171,come-tell-light,in your eyes,In Your Eyes,BADBADNOTGOOD,-0.060055994948724,1.0
0.013940363884988653,-0.027886212280477825,try-kill-get,you lie but i dont let it define you,In Your Eyes,BADBADNOTGOOD,0.33708676977489177,0.9805156737708216
0.39171163087195704,0.05722230407186014,ah-dream-never,oh define youd,In Your Eyes,BADBADNOTGOOD,0.9987135906702027,0.9528206065542894
-0.026650693384748472,-0.01683240610869233,try-kill-get,,In Your Eyes,BADBADNOTGOOD,0.9703641548900114,0.9954100375973823
-0.034008597251348714,-0.02290262978444583,try-kill-get,spoken word,Child Psychology,Black Box Recorder,0.9770371538211178,0.9950718016932456
-0.030220691797738123,-0.01966066569303687,try-kill-get,i stopped talking when i was six years old,Child Psychology,Black Box Recorder,0.9735261897903148,0.9998013200739218
-0.03178365955474022,-0.02073415020376646,try-kill-get,i didnt want anything more to do with the outside world,Child Psychology,Black Box Recorder,0.9738115212325438,0.9981238766456848
-0.029198656085640783,-0.018883935402538344,try-kill-get,i was happy being quiet,Child Psychology,Black Box Recorder,0.9729065033513065,0.9986649279602641
-0.033505388671458,-0.02331863069143478,try-kill-get,but of course they wouldnt leave me alone,Child Psychology,Black Box Recorder,0.9801903675259688,0.9951658895644634
-0.023922853668436526,-0.018322266731962498,try-kill-get,my parents tried every trick in the book,Child Psychology,Black Box Recorder,0.9881965968606659,0.9936278242206745
-0.0278953326101001,-0.01777421184309233,try-kill-get,from speech therapists to child psychologists,Child Psychology,Black Box Recorder,0.9713181962438902,0.9969600101571783
-0.02428813791912752,-0.020433184683772514,try-kill-get,they even tried bribery,Child Psychology,Black Box Recorder,0.9941759821859982,0.9941423297381449
-0.038866407838575,-0.029766834061616614,try-kill-get,i could have anything as long as i said it out loud,Child Psychology,Black Box Recorder,0.9881952389567021,0.9962345756052234
-0.06568387474201584,-0.05858527704760827,see-word-youre,life is unfair,Child Psychology,Black Box Recorder,-0.4451362069683963,0.98595993541044
-0.05328738567507423,-0.04664423373634233,love-full-surely,kill yourself or get over it,Child Psychology,Black Box Recorder,0.999656937226482,0.9884310173998114
-0.06568387474201584,-0.05858527704760827,see-word-youre,life is unfair,Child Psychology,Black Box Recorder,-0.4451362069683963,0.98595993541044
-0.05328738567507423,-0.04664423373634233,love-full-surely,kill yourself or get over it,Child Psychology,Black Box Recorder,0.999656937226482,0.9884310173998114
-0.034008597251348714,-0.02290262978444583,try-kill-get,spoken word,Child Psychology,Black Box Recorder,0.9770371538211178,0.9950718016932456
-0.031404232757650925,-0.020736998135652326,try-kill-get,of course this episode didnt last forever,Child Psychology,Black Box Recorder,0.9750632490769503,0.9984446634501399
-0.037565584767135674,-0.026122672869850434,day-want-much,id made my point and it was time to move on,Child Psychology,Black Box Recorder,-0.9043431798365249,0.9923872210818745
-0.0316007554314946,-0.02120277938811241,try-kill-get,to peel away the next layer of deceit,Child Psychology,Black Box Recorder,0.9766719957897355,0.9979983286596417
-0.03555898450579485,-0.025937088876884663,try-kill-get,and see what new surprises lay in store,Child Psychology,Black Box Recorder,0.9843416750640089,0.991870498221856
-0.030631495685014453,-0.021726840903112915,try-kill-get,my school report said i showed no interest,Child Psychology,Black Box Recorder,0.9819189306433755,0.998049252443163
-0.027895332916240995,-0.01777421262989215,try-kill-get,a disruptive influence,Child Psychology,Black Box Recorder,0.9713181998314074,0.9969600109134302
-0.032231342346527754,-0.026011216550435968,try-kill-get,i felt sorry for them in a way,Child Psychology,Black Box Recorder,0.9917699255662725,0.9935019452202912
-0.02955743422202658,-0.01913119241144562,try-kill-get,and when they finally expelled me,Child Psychology,Black Box Recorder,0.9729903653643389,0.9990882568204572
-0.048695724262196274,-0.04428725617339623,try-kill-get,it didnt mean a thing,Child Psychology,Black Box Recorder,0.9975950256124835,0.9861843110896854
-0.026650693384748472,-0.01683240610869233,try-kill-get,e,Child Psychology,Black Box Recorder,0.9703641548900114,0.9954100375973823
-0.06568387474201584,-0.05858527704760827,see-word-youre,life is unfair,Child Psychology,Black Box Recorder,-0.4451362069683963,0.98595993541044
-0.05328738567507423,-0.04664423373634233,love-full-surely,kill yourself or get over it,Child Psychology,Black Box Recorder,0.999656937226482,0.9884310173998114
-0.06568387474201584,-0.05858527704760827,see-word-youre,life is unfair,Child Psychology,Black Box Recorder,-0.4451362069683963,0.98595993541044
-0.05328738567507423,-0.04664423373634233,love-full-surely,kill yourself or get over it,Child Psychology,Black Box Recorder,0.999656937226482,0.9884310173998114
-0.034008597251348714,-0.02290262978444583,try-kill-get,spoken word,Child Psychology,Black Box Recorder,0.9770371538211178,0.9950718016932456
-0.03883036236559838,-0.027049905670191984,day-want-much,at that time she stopped what she was doing,Child Psychology,Black Box Recorder,-0.9039895137164758,0.9936168613931965
-0.029587774351704958,-0.019190519123188345,try-kill-get,she stopped playing,Child Psychology,Black Box Recorder,0.9732080278997259,0.9991532571629616
-0.027895332851084344,-0.017774211464130267,try-kill-get,she stared she had the facial grimacing,Child Psychology,Black Box Recorder,0.9713181930154263,0.9969600100775335
-0.02789533262140671,-0.017774212273181527,try-kill-get,and then the psychiatrist was saying,Child Psychology,Black Box Recorder,0.971318198807721,0.9969600104562404
-0.03040308997818416,-0.019924348479932727,try-kill-get,julie julie can you hear me,Child Psychology,Black Box Recorder,0.9742851332144719,0.9997166641249796
-0.13308153268816467,0.5091190914425764,come-tell-light,can you open your eyes,Child Psychology,Black Box Recorder,-0.08603149787096068,0.9580182979171641
-0.027895332345277517,-0.017774211091551185,try-kill-get,can you stick out your tongue,Child Psychology,Black Box Recorder,0.9713181927105228,0.9969600094550378
-0.028617642350208475,-0.018339235501181182,try-kill-get,and all of a sudden julie struck out,Child Psychology,Black Box Recorder,0.9719331375517493,0.9978703591790193
-0.034008597251348714,-0.02290262978444583,try-kill-get,spoken word,Child Psychology,Black Box Recorder,0.9770371538211178,0.9950718016932456
-0.05565167523077096,-0.05104212704400885,yeah-mean-know,the november day i came home,Child Psychology,Black Box Recorder,-0.4904380997621685,0.9918273187005372
-0.027895332821820933,-0.017774212464870345,try-kill-get,the christmas decorations were already up,Child Psychology,Black Box Recorder,0.971318199195673,0.9969600107326804
-0.03130232943157876,-0.020484585297735253,try-kill-get,spray on snow coloured flashing lights,Child Psychology,Black Box Recorder,0.9741384801891182,0.9986650566043115
-0.03154208889353485,-0.021229599899659814,try-kill-get,and an artificial tree that played silent night,Child Psychology,Black Box Recorder,0.9769813734157565,0.9980221063984639
-0.026650693384748472,-0.01683240610869233,try-kill-get,over and over again,Child Psychology,Black Box Recorder,0.9703641548900114,0.9954100375973823
-0.028134180563477242,-0.017993188231548028,try-kill-get,my parents welcomed me with loving arms,Child Psychology,Black Box Recorder,0.9717178642040232,0.997283111060565
-0.029391236755226275,-0.019135820056844954,try-kill-get,but within an hour were back at each others throats,Child Psychology,Black Box Recorder,0.9736068326126089,0.9989785590641999
-0.031385496754083746,-0.020832457378009196,try-kill-get,normal happy childhood back on course,Child Psychology,Black Box Recorder,0.9755905887204677,0.9984024891543678
-0.027895332678272995,-0.017774212206348047,try-kill-get,batteries not included,Child Psychology,Black Box Recorder,0.9713181981828535,0.9969600104527205
-0.06568387474201584,-0.05858527704760827,see-word-youre,life is unfair,Child Psychology,Black Box Recorder,-0.4451362069683963,0.98595993541044
-0.05328738567507423,-0.04664423373634233,love-full-surely,kill yourself or get over it,Child Psychology,Black Box Recorder,0.999656937226482,0.9884310173998114
-0.06568387474201584,-0.05858527704760827,see-word-youre,life is unfair,Child Psychology,Black Box Recorder,-0.4451362069683963,0.98595993541044
-0.05328738567507423,-0.04664423373634233,love-full-surely,kill yourself or get over it,Child Psychology,Black Box Recorder,0.999656937226482,0.9884310173998114
-0.06568387474201584,-0.05858527704760827,see-word-youre,life is unfair,Child Psychology,Black Box Recorder,-0.4451362069683963,0.98595993541044
-0.05328738567507423,-0.04664423373634233,love-full-surely,kill yourself or get over it,Child Psychology,Black Box Recorder,0.999656937226482,0.9884310173998114
-0.06568387474201584,-0.05858527704760827,see-word-youre,life is unfair,Child Psychology,Black Box Recorder,-0.4451362069683963,0.98595993541044
-0.046934069113190875,-0.039376114728326875,love-full-surely,kill yourself or get over itd,Child Psychology,Black Box Recorder,0.9999863261769716,0.9909375718651943
-0.026650693384748472,-0.01683240610869233,try-kill-get,,Child Psychology,Black Box Recorder,0.9703641548900114,0.9954100375973823
-0.03498100409241459,-0.023676819641446887,day-want-much,stayed in bed all morning just to pass the time,It's Too Late,Carole King,-0.9096515671244726,0.9938357433868897
-0.0243459023447325,-0.021957262825521948,try-kill-get,theres something wrong here there can be no denying,It's Too Late,Carole King,0.997297674991125,0.9938564250409686
-0.027396872337010866,-0.02031431377376899,try-kill-get,one of us is changing or maybe we just stopped trying,It's Too Late,Carole King,0.9856925205872107,0.997226832565116
-0.0493462820183424,-0.03954686449995824,kershaw-may-bring,and its too late baby now its too late,It's Too Late,Carole King,-0.8611315782574788,0.9889448703355999
0.006730243895868071,-0.02365142881596605,day-want-much,though we really did try to make it,It's Too Late,Carole King,0.11034057107325247,0.9741340415724208
0.0448097684914816,-0.010397603572318892,try-kill-get,something inside has died,It's Too Late,Carole King,-0.5101874136032933,0.9830416284531522
-0.018590006802933764,-0.027387813223160317,try-kill-get,and i cant hide and i just cant fake it,It's Too Late,Carole King,0.9860759189594431,0.9863024987115463
0.7534609517959194,0.12897756586247533,ah-dream-never,oh no no no no no no no no,It's Too Late,Carole King,0.9971731622430478,1.0
-0.030642179968666694,-0.021670652109024705,try-kill-get,it used to be so easy living here with you,It's Too Late,Carole King,0.9816556445378699,0.9981005912507119
-0.029066941903820108,-0.022043054877552606,try-kill-get,you were light and breezy and i knew just what to do,It's Too Late,Carole King,0.9874552026163889,0.9975546315191359
-0.04117695203181213,-0.0374236399368213,try-kill-get,now you look so unhappy and i feel like a fool,It's Too Late,Carole King,0.9975714453748744,0.9957744580289722
-0.0493462820183424,-0.03954686449995824,kershaw-may-bring,and its too late baby now its too late,It's Too Late,Carole King,-0.8611315782574788,0.9889448703355999
-0.005346748007497656,-0.029589988210747514,day-want-much,though we really did try to make it we cant make it,It's Too Late,Carole King,-0.33860295771115034,0.9737163384709808
0.0448097684914816,-0.010397603572318892,try-kill-get,something inside has died,It's Too Late,Carole King,-0.5101874136032933,0.9830416284531522
-0.018590006802933764,-0.027387813223160317,try-kill-get,and i cant hide and i just cant fake it,It's Too Late,Carole King,0.9860759189594431,0.9863024987115463
0.7534609517959194,0.12897756586247533,ah-dream-never,oh no no,It's Too Late,Carole King,0.9971731622430478,1.0
-0.028819281833169074,-0.01848415528420254,try-kill-get,instrumental,It's Too Late,Carole King,0.9720239048424956,0.9981147261765266
-0.027895332470589413,-0.017774212347083585,try-kill-get,dododododododododododo dah,It's Too Late,Carole King,0.9713181998383769,0.9969600103957023
-0.026650693384748472,-0.01683240610869233,try-kill-get,e,It's Too Late,Carole King,0.9703641548900114,0.9954100375973823
-0.035624014681193694,-0.024669855220025374,day-want-much,therell be good times again for me and you,It's Too Late,Carole King,-0.9051717411274959,0.9927129727081999
-0.03923566266935682,-0.036329503688123564,try-kill-get,but we just cant stay together dont you feel it too,It's Too Late,Carole King,0.9981745634126918,0.9968615978058183
-0.03520866207381781,-0.032300164877369864,try-kill-get,still im glad for what we had and how i once loved you,It's Too Late,Carole King,0.997885111361875,0.9949790131024036
-0.0493462820183424,-0.03954686449995824,kershaw-may-bring,but its too late baby now its too late,It's Too Late,Carole King,-0.8611315782574788,0.9889448703355999
-0.005346748007497656,-0.029589988210747514,day-want-much,though we really did try to make it we cant make it now,It's Too Late,Carole King,-0.33860295771115034,0.9737163384709808
0.0448097684914816,-0.010397603572318892,try-kill-get,something inside has died,It's Too Late,Carole King,-0.5101874136032933,0.9830416284531522
-0.018590006802933764,-0.027387813223160317,try-kill-get,and i cant hide and i just cant fake it,It's Too Late,Carole King,0.9860759189594431,0.9863024987115463
0.7534609517959194,0.12897756586247533,ah-dream-never,oh no no no no no,It's Too Late,Carole King,0.9971731622430478,1.0
-0.057091505488881235,-0.04769829235824503,kershaw-may-bring,its too late baby,It's Too Late,Carole King,-0.8505846733710596,0.9882399364862895
-0.03379967417293677,-0.02350863290469218,try-kill-get,its too late now darlin,It's Too Late,Carole King,0.980131845685447,0.9948257498612478
-0.02789533316203604,-0.017774211718066642,try-kill-get,its too lated,It's Too Late,Carole King,0.9713181933537605,0.9969600104770481
-0.026650693384748472,-0.01683240610869233,try-kill-get,,It's Too Late,Carole King,0.9703641548900114,0.9954100375973823
-0.03354053521410364,-0.022692286480547608,try-kill-get,well you didnt wake up this morning,This Is the Day,The The,0.977492555193373,0.9955653485183101
-0.03834938703748037,-0.025895666348223018,try-kill-get,cause you didnt go to bed,This Is the Day,The The,0.9773029346834099,0.9923937146803735
-0.09549882614942093,0.30348489413137764,try-kill-get,you were watching the whites of your eyes turn red,This Is the Day,The The,-0.4816403388653351,0.9913664554339002
-0.02789533194558258,-0.01777420992397393,try-kill-get,the calendar on your wall,This Is the Day,The The,0.9713181871758597,0.9969600083728007
-0.06679043545765055,-0.06511129786694227,yeah-mean-know,is ticking the days off,This Is the Day,The The,-0.5167406493465422,0.9833856232646536
-0.03190937797242257,-0.021193776562427456,try-kill-get,youve been reading some old letters,This Is the Day,The The,0.9756554431398392,0.9977683223968028
-0.030776623250252353,-0.02870470826946431,try-kill-get,you smile and think how much youve changed,This Is the Day,The The,0.9983867134986557,0.9911502621343009
-0.028777714154845018,-0.018559546152043006,try-kill-get,all the money in the world,This Is the Day,The The,0.9726100584163234,0.9981380521561736
-0.056950434447419755,-0.052406016794512324,yeah-mean-know,couldnt buy back those days,This Is the Day,The The,-0.4918706309872204,0.9921473713523118
-0.03087765851730059,-0.020375737368750896,try-kill-get,you pull back the curtains,This Is the Day,The The,0.9749953689653776,0.9990823564537333
-0.12490314871602326,0.445308452320732,come-tell-light,and the sun burns into your eyes,This Is the Day,The The,-0.10373616304225865,0.9787840915734001
-0.031730297649666075,-0.02102041421453749,try-kill-get,you watch a plane flying,This Is the Day,The The,0.9753935507922594,0.9980151110348189
-0.030452818468779556,-0.019765779110041747,try-kill-get,across the clear blue sky,This Is the Day,The The,0.9732834027453369,0.9996718797367222
-0.09535791944641263,-0.09964708671461972,yeah-mean-know,this is the day,This Is the Day,The The,-0.5461494600584271,1.0
-0.06982046526535736,-0.0632884950017001,see-word-youre,your life will surely change,This Is the Day,The The,-0.45231032466772714,0.9812007180537825
-0.09535791944641263,-0.09964708671461972,yeah-mean-know,this is the day,This Is the Day,The The,-0.5461494600584271,1.0
-0.042751380856726695,-0.030215175849989753,try-kill-get,when things fall into place,This Is the Day,The The,0.9815982060515496,0.9959511922592238
-0.036497352297856424,-0.030206161922040634,try-kill-get,you couldve done anything,This Is the Day,The The,0.9932761646478162,0.9952216056262991
-0.007729754911253508,-0.015231702200595445,try-kill-get,if youd wanted,This Is the Day,The The,0.9571519664026713,0.9773876052503849
-0.02892130303489532,-0.01859984556388655,try-kill-get,and all your friends and family,This Is the Day,The The,0.9723121265114731,0.9982685082286614
-0.026979116112378753,-0.02246017731618792,try-kill-get,think that youre lucky,This Is the Day,The The,0.993606254357392,0.9959075018487326
-0.03429500780666248,-0.034196476597656705,try-kill-get,but the side of you theyll never see,This Is the Day,The The,0.9997255252194839,0.9941086346296669
-0.030488618544409356,-0.025536274561546352,try-kill-get,is when youre left alone with the memories,This Is the Day,The The,0.9939387538186489,0.9943078114933644
-0.04980810522951217,-0.04342968774159535,try-kill-get,that hold your life together like,This Is the Day,The The,0.9959261381810968,0.986106615579873
-0.027895332815701796,-0.01777421151844828,try-kill-get,glue,This Is the Day,The The,0.9713181934814242,0.9969600100883328
-0.026650693384748472,-0.01683240610869233,try-kill-get,e,This Is the Day,The The,0.9703641548900114,0.9954100375973823
-0.03087765851730059,-0.020375737368750896,try-kill-get,you pull back your curtains,This Is the Day,The The,0.9749953689653776,0.9990823564537333
-0.12490314871602326,0.445308452320732,come-tell-light,and the sun burns into your eyes,This Is the Day,The The,-0.10373616304225865,0.9787840915734001
-0.031730297649666075,-0.02102041421453749,try-kill-get,you watch a plane flying,This Is the Day,The The,0.9753935507922594,0.9980151110348189
-0.030452818468779556,-0.019765779110041747,try-kill-get,across the clear blue sky,This Is the Day,The The,0.9732834027453369,0.9996718797367222
-0.09535791944641263,-0.09964708671461972,yeah-mean-know,this is the day,This Is the Day,The The,-0.5461494600584271,1.0
-0.06982046526535736,-0.0632884950017001,see-word-youre,your life will surely change,This Is the Day,The The,-0.45231032466772714,0.9812007180537825
-0.09535791944641263,-0.09964708671461972,yeah-mean-know,this is the day,This Is the Day,The The,-0.5461494600584271,1.0
-0.042751380856726695,-0.030215175849989753,try-kill-get,when things fall into place,This Is the Day,The The,0.9815982060515496,0.9959511922592238
-0.09535791944641263,-0.09964708671461972,yeah-mean-know,this is the day this is the day,This Is the Day,The The,-0.5461494600584271,1.0
-0.06982046526535736,-0.0632884950017001,see-word-youre,your life will surely change,This Is the Day,The The,-0.45231032466772714,0.9812007180537825
-0.09535791944641263,-0.09964708671461972,yeah-mean-know,this is the day this is the day,This Is the Day,The The,-0.5461494600584271,1.0
-0.06982046526535736,-0.0632884950017001,see-word-youre,your life will surely change,This Is the Day,The The,-0.45231032466772714,0.9812007180537825
-0.09535791944641263,-0.09964708671461972,yeah-mean-know,this is the day this is the day,This Is the Day,The The,-0.5461494600584271,1.0
-0.06982046526535736,-0.0632884950017001,see-word-youre,your life will surely change,This Is the Day,The The,-0.45231032466772714,0.9812007180537825
-0.09535791944641263,-0.09964708671461972,yeah-mean-know,this is the day this is the day,This Is the Day,The The,-0.5461494600584271,1.0
-0.06982046526535736,-0.0632884950017001,see-word-youre,your life will surely change,This Is the Day,The The,-0.45231032466772714,0.9812007180537825
-0.09535791944641263,-0.09964708671461972,yeah-mean-know,this is the day this is the day,This Is the Day,The The,-0.5461494600584271,1.0
-0.06982046526535736,-0.0632884950017001,see-word-youre,that your life will surely change,This Is the Day,The The,-0.45231032466772714,0.9812007180537825
-0.09535791944641263,-0.09964708671461972,yeah-mean-know,this is the day this is the day,This Is the Day,The The,-0.5461494600584271,1.0
-0.06982046526535736,-0.0632884950017001,see-word-youre,your life will surely change,This Is the Day,The The,-0.45231032466772714,0.9812007180537825
-0.09535791944641263,-0.09964708671461972,yeah-mean-know,this is the day this is the day,This Is the Day,The The,-0.5461494600584271,1.0
-0.06982046526535736,-0.0632884950017001,see-word-youre,your life will surely change,This Is the Day,The The,-0.45231032466772714,0.9812007180537825
-0.09535791944641263,-0.09964708671461972,yeah-mean-know,this is the day this is the day,This Is the Day,The The,-0.5461494600584271,1.0
-0.06982046526535736,-0.0632884950017001,see-word-youre,your life will surely change,This Is the Day,The The,-0.45231032466772714,0.9812007180537825
-0.09535791944641263,-0.09964708671461972,yeah-mean-know,this is the day this is the day,This Is the Day,The The,-0.5461494600584271,1.0
-0.056601743654738655,-0.04885790485925564,see-word-youre,your life will surely changed,This Is the Day,The The,-0.4305384526054501,0.9894793444477299
-0.026650693384748472,-0.01683240610869233,try-kill-get,,This Is the Day,The The,0.9703641548900114,0.9954100375973823
