x,y,cluster,sentence,song-title,song-artist,cosine_simiarity_score,confidence_level
-0.023274381346045158,-0.03943985454498273,say-thing-ill,i ohohohohoh x,Eye Of The Storm,Ensemble Entendu,-0.21680449208299593,0.9937821615623664
-0.04147919094887754,-0.13696461409669392,say-thing-ill,i am the eye of the storm,Eye Of The Storm,Ensemble Entendu,-0.4417960942122366,0.9918825506433787
-0.025061330329251962,-0.04731919085093207,say-thing-ill,pain pain trying to make me break,Eye Of The Storm,Ensemble Entendu,-0.2615245337863567,0.9978002430132521
-0.03602731910195261,-0.015578527363054893,believe-there-right,but im like a fortress,Eye Of The Storm,Ensemble Entendu,-0.21899051050634064,0.9972137746468034
-0.023094513003075974,-0.03872562472097828,say-thing-ill,nothing can penetrate,Eye Of The Storm,Ensemble Entendu,-0.21229698790542434,0.9930574907837312
-0.03931840508417694,0.0336425959216701,alone-never-youll,when it gets hard i dont even flinch,Eye Of The Storm,Ensemble Entendu,-0.13671853775932552,0.9867103254683715
-0.0222097265634363,-0.03662665688772476,say-thing-ill,fear is not a factor,Eye Of The Storm,Ensemble Entendu,-0.20510109351511474,0.9907984290846142
-0.023395437641624564,-0.03905300871015281,say-thing-ill,i wont giveem an inch,Eye Of The Storm,Ensemble Entendu,-0.21034815594099748,0.9934680729387608
-0.022729570000076214,-0.037981597409565304,say-thing-ill,welcome to the vortex,Eye Of The Storm,Ensemble Entendu,-0.21080321160636836,0.9922371240984561
-0.02480075418867529,-0.04089165385186249,say-thing-ill,absolute ground zero of my heart,Eye Of The Storm,Ensemble Entendu,-0.20501687862633572,0.9956145312209426
-0.022729569713306027,-0.03798160967861274,say-thing-ill,pinicle of the apex,Eye Of The Storm,Ensemble Entendu,-0.21080335617845547,0.9922371352690289
-0.027362487231205462,-0.044090834152201025,say-thing-ill,nothins gonna tear my soul apart,Eye Of The Storm,Ensemble Entendu,-0.19498406366070622,0.9979729997679666
-0.02171316239761833,-0.035364647980496475,say-thing-ill,i,Eye Of The Storm,Ensemble Entendu,-0.19967919053035307,0.9894556706888304
-0.04147919094887754,-0.13696461409669392,say-thing-ill,am the eye of the storm,Eye Of The Storm,Ensemble Entendu,-0.4417960942122366,0.9918825506433787
-0.027429087581453702,-0.05084293644506671,come-well-know,inside,Eye Of The Storm,Ensemble Entendu,0.9772586936676423,0.9941060086713174
-0.02907779148960189,-0.0569998778595476,say-thing-ill,im silent and strong,Eye Of The Storm,Ensemble Entendu,-0.27629860853270305,0.9877924762491667
-0.027902192137636405,-0.040280712460157055,say-thing-ill,just waitin for the right right moment to strike,Eye Of The Storm,Ensemble Entendu,-0.14534340966124226,0.9946090977354703
-0.03887168631081957,-0.019459967920122462,believe-there-right,coiled like a cobra coming to life,Eye Of The Storm,Ensemble Entendu,-0.27327366440099554,0.9952135171713058
-0.02171316239761833,-0.035364647980496475,say-thing-ill,i,Eye Of The Storm,Ensemble Entendu,-0.19967919053035307,0.9894556706888304
-0.04147919094887754,-0.13696461409669392,say-thing-ill,am the eye of the storm,Eye Of The Storm,Ensemble Entendu,-0.4417960942122366,0.9918825506433787
-0.027429087581453702,-0.05084293644506671,come-well-know,inside,Eye Of The Storm,Ensemble Entendu,0.9772586936676423,0.9941060086713174
-0.026779823378327402,-0.04887484871226125,say-thing-ill,i am silent and strong,Eye Of The Storm,Ensemble Entendu,-0.2478067144613669,0.9961679671456184
-0.0256002625934358,-0.04526790255745533,say-thing-ill,just waitin for the moment,Eye Of The Storm,Ensemble Entendu,-0.234767070006137,0.9999075836734567
-0.05048135429818307,0.03923776334074665,feel-like-get,never see me coming,Eye Of The Storm,Ensemble Entendu,-0.759917296081292,0.9940867907968518
-0.023274381346045158,-0.03943985454498273,say-thing-ill,i ohohohohoh x,Eye Of The Storm,Ensemble Entendu,-0.21680449208299593,0.9937821615623664
-0.04147919094887754,-0.13696461409669392,say-thing-ill,i am the eye of the storm,Eye Of The Storm,Ensemble Entendu,-0.4417960942122366,0.9918825506433787
-0.026091946085097552,-0.05638441995365562,say-thing-ill,storm clouds storming,Eye Of The Storm,Ensemble Entendu,-0.31291312976801106,0.9888709191334083
-0.02171316239761833,-0.035364647980496475,say-thing-ill,this is your,Eye Of The Storm,Ensemble Entendu,-0.19967919053035307,0.9894556706888304
-0.02220972656544717,-0.03662665689410308,say-thing-ill,final warning,Eye Of The Storm,Ensemble Entendu,-0.20510109355139344,0.9907984290912206
-0.02171316239761833,-0.035364647980496475,say-thing-ill,i,Eye Of The Storm,Ensemble Entendu,-0.19967919053035307,0.9894556706888304
-0.04147919094887754,-0.13696461409669392,say-thing-ill,am the eye of the storm,Eye Of The Storm,Ensemble Entendu,-0.4417960942122366,0.9918825506433787
-0.027429087581453702,-0.05084293644506671,come-well-know,inside,Eye Of The Storm,Ensemble Entendu,0.9772586936676423,0.9941060086713174
-0.026779823378327402,-0.04887484871226125,say-thing-ill,i am silent and strong,Eye Of The Storm,Ensemble Entendu,-0.2478067144613669,0.9961679671456184
-0.027902192137636405,-0.040280712460157055,say-thing-ill,just waitin for the right right moment to strike,Eye Of The Storm,Ensemble Entendu,-0.14534340966124226,0.9946090977354703
-0.03887168631081957,-0.019459967920122462,believe-there-right,coiled like a cobra coming to life,Eye Of The Storm,Ensemble Entendu,-0.27327366440099554,0.9952135171713058
-0.02171316239761833,-0.035364647980496475,say-thing-ill,i,Eye Of The Storm,Ensemble Entendu,-0.19967919053035307,0.9894556706888304
-0.04147919094887754,-0.13696461409669392,say-thing-ill,am the eye of the storm,Eye Of The Storm,Ensemble Entendu,-0.4417960942122366,0.9918825506433787
-0.027429087581453702,-0.05084293644506671,come-well-know,inside,Eye Of The Storm,Ensemble Entendu,0.9772586936676423,0.9941060086713174
-0.026779823378327402,-0.04887484871226125,say-thing-ill,i am silent and strong,Eye Of The Storm,Ensemble Entendu,-0.2478067144613669,0.9961679671456184
-0.0256002625934358,-0.04526790255745533,say-thing-ill,just waitin for the moment,Eye Of The Storm,Ensemble Entendu,-0.234767070006137,0.9999075836734567
-0.05048135429818307,0.03923776334074665,feel-like-get,never see me coming,Eye Of The Storm,Ensemble Entendu,-0.759917296081292,0.9940867907968518
-0.02384600260161077,-0.041013519692721684,say-thing-ill,woahohohohoh,Eye Of The Storm,Ensemble Entendu,-0.22312710850729606,0.9954451298556164
-0.02384600260161077,-0.041013519692721684,say-thing-ill,woahohohohoh,Eye Of The Storm,Ensemble Entendu,-0.22312710850729606,0.9954451298556164
-0.02463842227696511,-0.04307728352482682,say-thing-ill,i am waiting for the moment,Eye Of The Storm,Ensemble Entendu,-0.23004116470482106,0.9976442115814425
-0.05048135429818307,0.03923776334074665,feel-like-get,never see me coming,Eye Of The Storm,Ensemble Entendu,-0.759917296081292,0.9940867907968518
-0.02384600260161077,-0.041013519692721684,say-thing-ill,woahohohohoh,Eye Of The Storm,Ensemble Entendu,-0.22312710850729606,0.9954451298556164
-0.02384600260161077,-0.041013519692721684,say-thing-ill,woahohohohoh,Eye Of The Storm,Ensemble Entendu,-0.22312710850729606,0.9954451298556164
-0.027126449730713435,-0.051618384957844245,say-thing-ill,im just waiting for the moment,Eye Of The Storm,Ensemble Entendu,-0.26462174645260794,0.993439856847456
-0.05048135429818307,0.03923776334074665,feel-like-get,never see me coming,Eye Of The Storm,Ensemble Entendu,-0.759917296081292,0.9940867907968518
-0.022209726562833588,-0.03662665695391666,say-thing-ill,whistlingd,Eye Of The Storm,Ensemble Entendu,-0.20510109431109774,0.9907984291452228
-0.02171316239761833,-0.035364647980496475,say-thing-ill,,Eye Of The Storm,Ensemble Entendu,-0.19967919053035307,0.9894556706888304
-0.05080564566661676,0.10186885974230206,friend-intro-dancing,please dont frown at me,Sleep A Million Years,Kathy Heideman,-0.015718942700808106,0.986573968290255
-0.022298363470640684,-0.040199487784354615,say-thing-ill,when you can smile,Sleep A Million Years,Kathy Heideman,-0.24277617596929157,0.9939894580499066
-0.02220972656471046,-0.036626656878173444,say-thing-ill,our eternity is just a while,Sleep A Million Years,Kathy Heideman,-0.20510109337706117,0.9907984290763082
-0.04939213389643028,0.08935586083212646,see-sol-camino,dont you know that later on,Sleep A Million Years,Kathy Heideman,0.9954118716959004,0.9743206945605484
-0.025085404655354464,-0.04431168018091659,say-thing-ill,were going to sleep a million years,Sleep A Million Years,Kathy Heideman,-0.23433646439982767,0.9989393986675625
-0.06245675025503773,0.10858039059026213,friend-intro-dancing,please dont be to what you feel,Sleep A Million Years,Kathy Heideman,0.043624470657717705,0.9859345822264801
-0.02545227302570592,-0.0488184442641546,say-thing-ill,the world is yours if you are real,Sleep A Million Years,Kathy Heideman,-0.26776413506861274,0.9963830390437827
-0.06515915851824258,0.16228840220150714,see-sol-camino,dont you know that after a while,Sleep A Million Years,Kathy Heideman,0.9996266206496945,0.9820773355671844
-0.025085404655354464,-0.04431168018091659,say-thing-ill,were going to sleep a million years,Sleep A Million Years,Kathy Heideman,-0.23433646439982767,0.9989393986675625
-0.052426466053388174,0.10942269117842625,star-spinning-honey,dont let your lips say no,Sleep A Million Years,Kathy Heideman,-0.3950812981176189,0.9936115540489717
-0.0342716904514436,-0.05161859176828284,say-thing-ill,when you feel yes,Sleep A Million Years,Kathy Heideman,-0.1647972506660704,0.9893208818735195
-0.020924714819695118,-0.04873959929644315,say-thing-ill,i just might turn from you,Sleep A Million Years,Kathy Heideman,-0.33927348971272336,0.9941028054621902
-0.02355841061436369,-0.039977127644663844,say-thing-ill,if i must guess,Sleep A Million Years,Kathy Heideman,-0.21740287164027167,0.9943833966034262
-0.042668455017139194,0.0709715808401872,friend-intro-dancing,when we dont live our truth,Sleep A Million Years,Kathy Heideman,0.06290802972073185,0.9732804060044963
-0.024412713557086255,-0.03617753116622545,say-thing-ill,were so much less,Sleep A Million Years,Kathy Heideman,-0.1573939038824915,0.9909314092325706
-0.022729569642811233,-0.037981596772861066,say-thing-ill,bring yourself here to me,Sleep A Million Years,Kathy Heideman,-0.2108032111560712,0.9922371233797098
-0.02272956960956966,-0.03798159084054911,say-thing-ill,now and confess,Sleep A Million Years,Kathy Heideman,-0.21080314451032137,0.9922371179143017
-0.04966218389233898,0.10597269682507472,friend-intro-dancing,please dont pass me by,Sleep A Million Years,Kathy Heideman,-0.040104844534171236,0.9906468279572315
-0.028461233298042846,-0.03223268393910672,say-thing-ill,when you could stay,Sleep A Million Years,Kathy Heideman,-0.02832266877867355,0.9868209590902219
-0.024020470485441228,-0.04145677781158353,say-thing-ill,have you not yet learned,Sleep A Million Years,Kathy Heideman,-0.22459108534459876,0.9959191132369771
-0.02171316239761833,-0.035364647980496475,say-thing-ill,we are the,Sleep A Million Years,Kathy Heideman,-0.19967919053035307,0.9894556706888304
-0.048527796449545524,0.0750596805670296,see-sol-camino,dont you know that much too soon,Sleep A Million Years,Kathy Heideman,0.9864514425221906,0.9696933437153178
-0.025085404655354464,-0.04431168018091659,say-thing-ill,were going to sleep a million years,Sleep A Million Years,Kathy Heideman,-0.23433646439982767,0.9989393986675625
-0.03217012533577542,-0.0007072540956697112,star-spinning-honey,edont let your lips say no,Sleep A Million Years,Kathy Heideman,-0.9998257970573762,0.9828970476829529
-0.0342716904514436,-0.05161859176828284,say-thing-ill,when you feel yes,Sleep A Million Years,Kathy Heideman,-0.1647972506660704,0.9893208818735195
-0.020924714819695118,-0.04873959929644315,say-thing-ill,i just might turn from you,Sleep A Million Years,Kathy Heideman,-0.33927348971272336,0.9941028054621902
-0.02355841061436369,-0.039977127644663844,say-thing-ill,if i must guess,Sleep A Million Years,Kathy Heideman,-0.21740287164027167,0.9943833966034262
-0.042668455017139194,0.0709715808401872,friend-intro-dancing,when we dont live our truth,Sleep A Million Years,Kathy Heideman,0.06290802972073185,0.9732804060044963
-0.024412713557086255,-0.03617753116622545,say-thing-ill,were so much less,Sleep A Million Years,Kathy Heideman,-0.1573939038824915,0.9909314092325706
-0.022729569642811233,-0.037981596772861066,say-thing-ill,bring yourself here to me,Sleep A Million Years,Kathy Heideman,-0.2108032111560712,0.9922371233797098
-0.02272956960956966,-0.03798159084054911,say-thing-ill,now and confess,Sleep A Million Years,Kathy Heideman,-0.21080314451032137,0.9922371179143017
-0.04966218389233898,0.10597269682507472,friend-intro-dancing,please dont pass me by,Sleep A Million Years,Kathy Heideman,-0.040104844534171236,0.9906468279572315
-0.028461233298042846,-0.03223268393910672,say-thing-ill,when you could stay,Sleep A Million Years,Kathy Heideman,-0.02832266877867355,0.9868209590902219
-0.024020470485441228,-0.04145677781158353,say-thing-ill,have you not yet learned,Sleep A Million Years,Kathy Heideman,-0.22459108534459876,0.9959191132369771
-0.02171316239761833,-0.035364647980496475,say-thing-ill,we are the,Sleep A Million Years,Kathy Heideman,-0.19967919053035307,0.9894556706888304
-0.048527796449545524,0.0750596805670296,see-sol-camino,dont you know that much too soon,Sleep A Million Years,Kathy Heideman,0.9864514425221906,0.9696933437153178
-0.024057827035661727,-0.041878003452556864,say-thing-ill,were going to sleep a million yearsd,Sleep A Million Years,Kathy Heideman,-0.22819816737146056,0.9963158083888373
-0.02171316239761833,-0.035364647980496475,say-thing-ill,,Sleep A Million Years,Kathy Heideman,-0.19967919053035307,0.9894556706888304
-0.028255803077405713,-0.049901613211255545,say-thing-ill,when i get lost feel ive been crossed,Oh Honey,Delegation,-0.23424991966677997,0.9946467730340105
-0.022209726564840257,-0.03662665695166993,say-thing-ill,she will be my salvation,Oh Honey,Delegation,-0.2051010942452734,0.9907984291439009
-0.04648567133666088,-0.008592512218941695,see-sol-camino,when i feel low i know where to go,Oh Honey,Delegation,0.224421480360883,0.9848818259632434
-0.02304520391344889,-0.037268190814058355,say-thing-ill,shell be my inspiration,Oh Honey,Delegation,-0.19656608892484112,0.9916807341980807
-0.028135504264249343,-0.05045509981599924,baby-let-prechorus,yeah when my poor heart is breakin apart,Oh Honey,Delegation,-0.7873167430718601,0.9942106377153156
-0.019303453223163673,-0.04138914877281936,say-thing-ill,shell put it back together,Oh Honey,Delegation,-0.31006960275510176,0.992611920954558
-0.029439372519136385,-0.031092852095698148,say-thing-ill,she aint the kind to show off her mind,Oh Honey,Delegation,0.006423662409090415,0.9859412643406142
-0.04774398497498827,0.160165356374233,baby-let-prechorus,but talkin of love shes clever yeah,Oh Honey,Delegation,0.991030157384915,0.9793273462090677
